network,code,event_id,detected,p_predicted,lat,p_error,s_confidence,provider,s_detected,mag_type,date,s_error,mag,p_detected,plot_path,p_confidence,s_predicted,epi_distance,time,catalogued,depth,long,unique_id
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:46:34.480000,,0.31107649207115173,,,2024-07-03T10:46:34.480000,False,,,2024-07-03_171
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:50:26.680000,,0.2473594844341278,,,2024-07-03T10:50:26.680000,False,,,2024-07-03_172
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:53:55.660000,,0.2005327194929123,,,2024-07-03T10:53:55.660000,False,,,2024-07-03_173
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:55:38,,0.86793452501297,,,2024-07-03T10:55:38,False,,,2024-07-03_174
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:58:37.990000,,0.6200497150421143,,,2024-07-03T10:58:37.990000,False,,,2024-07-03_175
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T10:59:03.460000,,0.49332472681999207,,,2024-07-03T10:59:03.460000,False,,,2024-07-03_176
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:12:25.960000,,0.3463386297225952,,,2024-07-03T11:12:25.960000,False,,,2024-07-03_177
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:12:48.900000,,0.473038911819458,,,2024-07-03T11:12:48.900000,False,,,2024-07-03_178
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:13:18.010000,,0.5232141017913818,,,2024-07-03T11:13:18.010000,False,,,2024-07-03_179
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:13:34.540000,,0.6256535053253174,,,2024-07-03T11:13:34.540000,False,,,2024-07-03_180
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:18:05.110000,,0.5189418792724609,,,2024-07-03T11:18:05.110000,False,,,2024-07-03_181
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:22:36.910000,,0.5442536473274231,,,2024-07-03T11:22:36.910000,False,,,2024-07-03_182
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:25:49.960000,,0.8582253456115723,,,2024-07-03T11:25:49.960000,False,,,2024-07-03_183
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:27:20.950000,,0.43227168917655945,,,2024-07-03T11:27:20.950000,False,,,2024-07-03_184
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:27:49.140000,,0.7405242919921875,,,2024-07-03T11:27:49.140000,False,,,2024-07-03_185
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:28:37.090000,,0.3959818482398987,,,2024-07-03T11:28:37.090000,False,,,2024-07-03_186
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:34:19.020000,,0.31796979904174805,,,2024-07-03T11:34:19.020000,False,,,2024-07-03_187
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:35:07.020000,,0.23396290838718414,,,2024-07-03T11:35:07.020000,False,,,2024-07-03_188
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:50:24.040000,,0.2254301905632019,,,2024-07-03T11:50:24.040000,False,,,2024-07-03_189
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T11:53:19.550000,,0.40644609928131104,,,2024-07-03T11:53:19.550000,False,,,2024-07-03_190
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:01:28.230000,,0.24430614709854126,,,2024-07-03T12:01:28.230000,False,,,2024-07-03_191
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:02:07.010000,,0.5173864960670471,,,2024-07-03T12:02:07.010000,False,,,2024-07-03_192
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:02:07.980000,,0.22670185565948486,,,2024-07-03T12:02:07.980000,False,,,2024-07-03_193
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:03:23.160000,,0.28960859775543213,,,2024-07-03T12:03:23.160000,False,,,2024-07-03_194
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:06:20.900000,,0.439468115568161,,,2024-07-03T12:06:20.900000,False,,,2024-07-03_195
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,,,,,,2024-07-03T12:06:22.520000,False,,,2024-07-03_196
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:07:08.090000,,0.5843539237976074,,,2024-07-03T12:07:08.090000,False,,,2024-07-03_197
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:07:30.040000,,0.7687008380889893,,,2024-07-03T12:07:30.040000,False,,,2024-07-03_198
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:15:51,,0.255097895860672,,,2024-07-03T12:15:51,False,,,2024-07-03_199
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:15:52.010000,,0.40709057450294495,,,2024-07-03T12:15:52.010000,False,,,2024-07-03_200
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:16:37.970000,,0.20418252050876617,,,2024-07-03T12:16:37.970000,False,,,2024-07-03_201
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:16:39.010000,,0.660954475402832,,,2024-07-03T12:16:39.010000,False,,,2024-07-03_202
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:18:18.090000,,0.23647914826869965,,,2024-07-03T12:18:18.090000,False,,,2024-07-03_203
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:19:05.980000,,0.5699484944343567,,,2024-07-03T12:19:05.980000,False,,,2024-07-03_204
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:26:07.770000,,0.20669354498386383,,,2024-07-03T12:26:07.770000,False,,,2024-07-03_205
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:27:17.430000,,0.5048825740814209,,,2024-07-03T12:27:17.430000,False,,,2024-07-03_206
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:27:37.390000,,0.25274842977523804,,,2024-07-03T12:27:37.390000,False,,,2024-07-03_207
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:27:54.990000,,0.23386597633361816,,,2024-07-03T12:27:54.990000,False,,,2024-07-03_208
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:34:22.100000,,0.5274783968925476,,,2024-07-03T12:34:22.100000,False,,,2024-07-03_209
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:46:52.060000,,0.23936429619789124,,,2024-07-03T12:46:52.060000,False,,,2024-07-03_210
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:46:52.950000,,0.2623478174209595,,,2024-07-03T12:46:52.950000,False,,,2024-07-03_211
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:47:51.040000,,0.2003164291381836,,,2024-07-03T12:47:51.040000,False,,,2024-07-03_212
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:47:52.050000,,0.5210570096969604,,,2024-07-03T12:47:52.050000,False,,,2024-07-03_213
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T12:58:07,,0.7707669138908386,,,2024-07-03T12:58:07,False,,,2024-07-03_214
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:03:38.010000,,0.5643114447593689,,,2024-07-03T13:03:38.010000,False,,,2024-07-03_215
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:10:03.030000,,0.2367960512638092,,,2024-07-03T13:10:03.030000,False,,,2024-07-03_216
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:20:49.550000,,0.5202743411064148,,,2024-07-03T13:20:49.550000,False,,,2024-07-03_217
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:30:28.100000,,0.34931403398513794,,,2024-07-03T13:30:28.100000,False,,,2024-07-03_218
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:38:23.100000,,0.6583754420280457,,,2024-07-03T13:38:23.100000,False,,,2024-07-03_219
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:48:09,,0.6169350743293762,,,2024-07-03T13:48:09,False,,,2024-07-03_220
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:48:54.100000,,0.47311973571777344,,,2024-07-03T13:48:54.100000,False,,,2024-07-03_221
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:50:54.110000,,0.721251904964447,,,2024-07-03T13:50:54.110000,False,,,2024-07-03_222
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:51:53.100000,,0.2553451359272003,,,2024-07-03T13:51:53.100000,False,,,2024-07-03_223
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T13:59:41.210000,,0.52806156873703,,,2024-07-03T13:59:41.210000,False,,,2024-07-03_224
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:03:07.140000,,0.7185155153274536,,,2024-07-03T14:03:07.140000,False,,,2024-07-03_225
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:04:41.850000,,0.48345792293548584,,,2024-07-03T14:04:41.850000,False,,,2024-07-03_226
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:05:35.940000,,0.3715011477470398,,,2024-07-03T14:05:35.940000,False,,,2024-07-03_227
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:07:37.030000,,0.7964238524436951,,,2024-07-03T14:07:37.030000,False,,,2024-07-03_228
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:08:21.100000,,0.7423316836357117,,,2024-07-03T14:08:21.100000,False,,,2024-07-03_229
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:11:07.970000,,0.46249017119407654,,,2024-07-03T14:11:07.970000,False,,,2024-07-03_230
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:11:09,,0.25601983070373535,,,2024-07-03T14:11:09,False,,,2024-07-03_231
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:15:41.340000,,0.3322048783302307,,,2024-07-03T14:15:41.340000,False,,,2024-07-03_232
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:19:25.380000,,0.34757012128829956,,,2024-07-03T14:19:25.380000,False,,,2024-07-03_233
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:22:06.840000,,0.604221522808075,,,2024-07-03T14:22:06.840000,False,,,2024-07-03_234
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:22:18.180000,,0.4538072645664215,,,2024-07-03T14:22:18.180000,False,,,2024-07-03_235
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:31:28.850000,,0.24110372364521027,,,2024-07-03T14:31:28.850000,False,,,2024-07-03_236
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:31:51.910000,,0.7737953066825867,,,2024-07-03T14:31:51.910000,False,,,2024-07-03_237
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:33:06.990000,,0.4593271315097809,,,2024-07-03T14:33:06.990000,False,,,2024-07-03_238
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:33:41.640000,,0.20767086744308472,,,2024-07-03T14:33:41.640000,False,,,2024-07-03_239
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:36:51.950000,,0.6543754935264587,,,2024-07-03T14:36:51.950000,False,,,2024-07-03_240
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:37:20.340000,,0.377074658870697,,,2024-07-03T14:37:20.340000,False,,,2024-07-03_241
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:48:09.010000,,0.4173445999622345,,,2024-07-03T14:48:09.010000,False,,,2024-07-03_242
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:50:09.170000,,0.45577797293663025,,,2024-07-03T14:50:09.170000,False,,,2024-07-03_243
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:52:23.540000,,0.6709984540939331,,,2024-07-03T14:52:23.540000,False,,,2024-07-03_244
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T14:53:37.060000,,0.2836907207965851,,,2024-07-03T14:53:37.060000,False,,,2024-07-03_245
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:05:41.740000,,0.4800787568092346,,,2024-07-03T15:05:41.740000,False,,,2024-07-03_246
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:06:02.920000,,0.5380568504333496,,,2024-07-03T15:06:02.920000,False,,,2024-07-03_247
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:08:25.280000,,0.5274773836135864,,,2024-07-03T15:08:25.280000,False,,,2024-07-03_248
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:19:05.720000,,0.6333181262016296,,,2024-07-03T15:19:05.720000,False,,,2024-07-03_249
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:25:32.020000,,0.7140493988990784,,,2024-07-03T15:25:32.020000,False,,,2024-07-03_250
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:27:40.500000,,0.5403966903686523,,,2024-07-03T15:27:40.500000,False,,,2024-07-03_251
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:28:22.110000,,0.5132157206535339,,,2024-07-03T15:28:22.110000,False,,,2024-07-03_252
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:29:38.030000,,0.21816891431808472,,,2024-07-03T15:29:38.030000,False,,,2024-07-03_253
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:33:50.100000,,0.4020870327949524,,,2024-07-03T15:33:50.100000,False,,,2024-07-03_254
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:33:51.090000,,0.2038457691669464,,,2024-07-03T15:33:51.090000,False,,,2024-07-03_255
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:35:16.750000,,0.3694775402545929,,,2024-07-03T15:35:16.750000,False,,,2024-07-03_256
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:38:09.880000,,0.6854178309440613,,,2024-07-03T15:38:09.880000,False,,,2024-07-03_257
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:45:31.450000,,0.21436381340026855,,,2024-07-03T15:45:31.450000,False,,,2024-07-03_258
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:48:18.970000,,0.7227649688720703,,,2024-07-03T15:48:18.970000,False,,,2024-07-03_259
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:49:37.050000,,0.6599287986755371,,,2024-07-03T15:49:37.050000,False,,,2024-07-03_260
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:51:51.040000,,0.2587893009185791,,,2024-07-03T15:51:51.040000,False,,,2024-07-03_261
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T15:54:48.870000,,0.3109815716743469,,,2024-07-03T15:54:48.870000,False,,,2024-07-03_262
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:00:13.050000,,0.48513874411582947,,,2024-07-03T16:00:13.050000,False,,,2024-07-03_263
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:00:42.880000,,0.4627546966075897,,,2024-07-03T16:00:42.880000,False,,,2024-07-03_264
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:09:52.070000,,0.7787230014801025,,,2024-07-03T16:09:52.070000,False,,,2024-07-03_265
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:15:35,,0.559095025062561,,,2024-07-03T16:15:35,False,,,2024-07-03_266
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:17:23.080000,,0.7298709154129028,,,2024-07-03T16:17:23.080000,False,,,2024-07-03_267
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:17:39.010000,,0.3094198405742645,,,2024-07-03T16:17:39.010000,False,,,2024-07-03_268
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:20:50.930000,,0.28686845302581787,,,2024-07-03T16:20:50.930000,False,,,2024-07-03_269
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:22:23.040000,,0.8028748035430908,,,2024-07-03T16:22:23.040000,False,,,2024-07-03_270
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:24:22.170000,,0.5255162715911865,,,2024-07-03T16:24:22.170000,False,,,2024-07-03_271
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:27:55.310000,,0.3105239272117615,,,2024-07-03T16:27:55.310000,False,,,2024-07-03_272
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:28:17.370000,,0.2595157325267792,,,2024-07-03T16:28:17.370000,False,,,2024-07-03_273
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:32:41.010000,,0.3865150809288025,,,2024-07-03T16:32:41.010000,False,,,2024-07-03_274
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:39:08.020000,,0.824696958065033,,,2024-07-03T16:39:08.020000,False,,,2024-07-03_275
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:39:59.060000,,0.5295907855033875,,,2024-07-03T16:39:59.060000,False,,,2024-07-03_276
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:46:05,,0.2205359935760498,,,2024-07-03T16:46:05,False,,,2024-07-03_277
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:47:26.190000,,0.6227602362632751,,,2024-07-03T16:47:26.190000,False,,,2024-07-03_278
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:50:17.250000,,0.2639542520046234,,,2024-07-03T16:50:17.250000,False,,,2024-07-03_279
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:54:21.180000,,0.46355652809143066,,,2024-07-03T16:54:21.180000,False,,,2024-07-03_280
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:55:35.970000,,0.48145461082458496,,,2024-07-03T16:55:35.970000,False,,,2024-07-03_281
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T16:56:28.350000,,0.798973023891449,,,2024-07-03T16:56:28.350000,False,,,2024-07-03_282
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:10:35,,0.2019554227590561,,,2024-07-03T17:10:35,False,,,2024-07-03_283
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:13:10.270000,,0.25071483850479126,,,2024-07-03T17:13:10.270000,False,,,2024-07-03_284
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:16:24.040000,,0.22144374251365662,,,2024-07-03T17:16:24.040000,False,,,2024-07-03_285
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:18:06.040000,,0.24276478588581085,,,2024-07-03T17:18:06.040000,False,,,2024-07-03_286
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:19:50.980000,,0.24968603253364563,,,2024-07-03T17:19:50.980000,False,,,2024-07-03_287
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:26:58.210000,,0.2765984833240509,,,2024-07-03T17:26:58.210000,False,,,2024-07-03_288
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:40:55.980000,,0.2214086800813675,,,2024-07-03T17:40:55.980000,False,,,2024-07-03_289
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:45:56.880000,,0.8651173710823059,,,2024-07-03T17:45:56.880000,False,,,2024-07-03_290
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:51:36.940000,,0.22607362270355225,,,2024-07-03T17:51:36.940000,False,,,2024-07-03_291
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T17:54:37.740000,,0.560380220413208,,,2024-07-03T17:54:37.740000,False,,,2024-07-03_292
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:09:50.270000,,0.8638185858726501,,,2024-07-03T18:09:50.270000,False,,,2024-07-03_293
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,,,,,,2024-07-03T18:09:50.730000,False,,,2024-07-03_294
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:19:42.290000,,0.2544684112071991,,,2024-07-03T18:19:42.290000,False,,,2024-07-03_295
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:22:06.970000,,0.4165222942829132,,,2024-07-03T18:22:06.970000,False,,,2024-07-03_296
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:27:53.020000,,0.7474777698516846,,,2024-07-03T18:27:53.020000,False,,,2024-07-03_297
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:28:23.210000,,0.25498726963996887,,,2024-07-03T18:28:23.210000,False,,,2024-07-03_298
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:28:54.030000,,0.20774297416210175,,,2024-07-03T18:28:54.030000,False,,,2024-07-03_299
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:28:55.040000,,0.22491000592708588,,,2024-07-03T18:28:55.040000,False,,,2024-07-03_300
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:32:10.440000,,0.4809655547142029,,,2024-07-03T18:32:10.440000,False,,,2024-07-03_301
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:37:21.160000,,0.6682960391044617,,,2024-07-03T18:37:21.160000,False,,,2024-07-03_302
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:37:48.110000,,0.2207593470811844,,,2024-07-03T18:37:48.110000,False,,,2024-07-03_303
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:43:11.070000,,0.4661201536655426,,,2024-07-03T18:43:11.070000,False,,,2024-07-03_304
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T18:51:23.130000,,0.5085403919219971,,,2024-07-03T18:51:23.130000,False,,,2024-07-03_305
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:00:08.010000,,0.7195180654525757,,,2024-07-03T19:00:08.010000,False,,,2024-07-03_306
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:06:51.140000,,0.3804284334182739,,,2024-07-03T19:06:51.140000,False,,,2024-07-03_307
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:09:01.600000,,0.3893924355506897,,,2024-07-03T19:09:01.600000,False,,,2024-07-03_308
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:14:47.660000,,0.2726375460624695,,,2024-07-03T19:14:47.660000,False,,,2024-07-03_309
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:18:20.130000,,0.40321290493011475,,,2024-07-03T19:18:20.130000,False,,,2024-07-03_310
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:22:40.960000,,0.5717652440071106,,,2024-07-03T19:22:40.960000,False,,,2024-07-03_311
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:29:35,,0.2574690878391266,,,2024-07-03T19:29:35,False,,,2024-07-03_312
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:30:36,,0.9191559553146362,,,2024-07-03T19:30:36,False,,,2024-07-03_313
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:40:08.480000,,0.21767883002758026,,,2024-07-03T19:40:08.480000,False,,,2024-07-03_314
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T19:59:36.730000,,0.21000328660011292,,,2024-07-03T19:59:36.730000,False,,,2024-07-03_315
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:02:07.990000,,0.697774350643158,,,2024-07-03T20:02:07.990000,False,,,2024-07-03_316
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:06:46.310000,,0.2950422763824463,,,2024-07-03T20:06:46.310000,False,,,2024-07-03_317
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:07:44.780000,,0.2382042109966278,,,2024-07-03T20:07:44.780000,False,,,2024-07-03_318
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:08:51.060000,,0.40356412529945374,,,2024-07-03T20:08:51.060000,False,,,2024-07-03_319
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:14:52.100000,,0.202254518866539,,,2024-07-03T20:14:52.100000,False,,,2024-07-03_320
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:14:53.120000,,0.29845327138900757,,,2024-07-03T20:14:53.120000,False,,,2024-07-03_321
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:17:23.890000,,0.23133109509944916,,,2024-07-03T20:17:23.890000,False,,,2024-07-03_322
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:21:49.650000,,0.445700466632843,,,2024-07-03T20:21:49.650000,False,,,2024-07-03_323
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:24:05.970000,,0.22159522771835327,,,2024-07-03T20:24:05.970000,False,,,2024-07-03_324
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T20:31:09.980000,,0.6145032048225403,,,2024-07-03T20:31:09.980000,False,,,2024-07-03_325
