network,code,event_id,detected,p_predicted,lat,p_error,s_confidence,provider,s_detected,mag_type,date,s_error,mag,p_detected,plot_path,p_confidence,s_predicted,epi_distance,time,catalogued,depth,long,unique_id
AM,R50D6,,True,,,,,Detection,,,2024-07-03,,,2024-07-03T23:50:09.950000,,0.2117738574743271,,,2024-07-03T23:50:09.950000,False,,,2024-07-03_368
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbub,False,2024-07-04T23:24:32.074521,48.625,,,GFZ,,mb,2024-07-04,,4.66,,,,2024-07-04T23:33:32.014599,7515.344773274886,2024-07-04T23:13:32.380000,True,10.0,-128.968,2024-07-04_85
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbsg,False,2024-07-04T22:28:29.232323,36.148,,,GFZ,,mb,2024-07-04,,4.74,,,,2024-07-04T22:36:06.028119,5972.25174661385,2024-07-04T22:19:04.710000,True,31.0,74.772,2024-07-04_86
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbrt,True,2024-07-04T22:14:05.702038,40.873,-11.222038,,GFZ,,mb,2024-07-04,,4.71,2024-07-04T22:13:54.480000,F:\Test\data\AM.R50D6\2024-07-04\report\2024-07-04_87_event_plot.png,0.5568798780441284,2024-07-04T22:21:53.717121,6171.010450236587,2024-07-04T22:04:28.030000,True,10.0,84.239,2024-07-04_87
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbqh,False,2024-07-04T21:31:22.185572,48.713,,,GFZ,,mb,2024-07-04,,4.69,,,,2024-07-04T21:40:21.318195,7499.5576538516825,2024-07-04T21:20:23.390000,True,16.0,-128.768,2024-07-04_88
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbqb,False,2024-07-04T21:23:54.791390,24.477,,,GFZ,,mb,2024-07-04,,4.77,,,,2024-07-04T21:33:22.307396,8076.001111916939,2024-07-04T21:12:24.720000,True,10.0,92.793,2024-07-04_89
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbgg,False,2024-07-04T16:26:12.224218,48.751,,,GFZ,,mw,2024-07-04,,5.68,,,,2024-07-04T16:35:11.265624,7497.752603539587,2024-07-04T16:15:13.530000,True,10.0,-128.819,2024-07-04_90
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbft,False,2024-07-04T16:11:23.437456,48.803,,,GFZ,,mb,2024-07-04,,4.39,,,,2024-07-04T16:20:22.095664,7490.257659531529,2024-07-04T16:00:25.170000,True,10.0,-128.751,2024-07-04_91
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbdu,False,2024-07-04T15:06:20.484820,34.574,,,GFZ,,mb,2024-07-04,,4.25,,,,2024-07-04T15:10:57.946367,3035.12806060479,2024-07-04T15:00:29.810000,True,25.0,24.933,2024-07-04_92
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nbak,False,2024-07-04T13:29:07.794908,48.894,,,GFZ,,mw,2024-07-04,,4.97,,,,2024-07-04T13:38:06.532074,7491.80529591917,2024-07-04T13:18:09.440000,True,24.0,-129.035,2024-07-04_93
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nawx,True,2024-07-04T11:37:25.476156,34.802,-4.476156,,GFZ,,mb,2024-07-04,,4.12,2024-07-04T11:37:21,F:\Test\data\AM.R50D6\2024-07-04\report\2024-07-04_94_event_plot.png,0.5167723298072815,2024-07-04T11:42:04.494233,2895.6492650745904,2024-07-04T11:31:47.090000,True,10.0,22.579,2024-07-04_94
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nard,True,2024-07-04T08:48:57.235930,52.383,11.86407,,GFZ,,mb,2024-07-04,,4.93,2024-07-04T08:49:09.100000,F:\Test\data\AM.R50D6\2024-07-04\report\2024-07-04_95_event_plot.png,0.42106980085372925,2024-07-04T08:58:23.501019,8038.521784683907,2024-07-04T08:37:28.530000,True,28.0,-168.357,2024-07-04_95
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024naka,False,2024-07-04T05:12:26.888303,48.697,,,GFZ,,mb,2024-07-04,,4.51,,,,2024-07-04T05:21:25.385685,7487.148014035174,2024-07-04T05:01:28.800000,True,10.0,-128.387,2024-07-04_96
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024naig,False,2024-07-04T04:11:16.668239,51.347,,,GFZ,,m,2024-07-04,,2.73,,,,2024-07-04T04:13:22.368747,1226.0733997297905,2024-07-04T04:08:37.260000,True,1.0,15.94,2024-07-04_97
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nagk,True,2024-07-04T03:25:00.987320,35.174,-8.87732,,GFZ,,mw,2024-07-04,,5.04,2024-07-04T03:24:52.110000,F:\Test\data\AM.R50D6\2024-07-04\report\2024-07-04_98_event_plot.png,0.33001476526260376,2024-07-04T03:35:29.758138,9382.285984487764,2024-07-04T03:12:25.810000,True,10.0,140.623,2024-07-04_98
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024nacx,True,2024-07-04T01:37:52.940592,36.556,-1.880592,,GFZ,,mb,2024-07-04,,4.77,2024-07-04T01:37:51.060000,F:\Test\data\AM.R50D6\2024-07-04\report\2024-07-04_99_event_plot.png,0.4310295283794403,2024-07-04T01:48:15.676009,9245.530979968285,2024-07-04T01:25:24.020000,True,35.0,140.839,2024-07-04_99
AM,R50D6,smi:org.gfz-potsdam.de/geofon/gfz2024naaq,False,2024-07-04T00:30:03.599524,19.822,,,GFZ,,mw,2024-07-04,,5.2,,,,2024-07-04T00:40:27.863254,9289.381103897142,2024-07-04T00:17:33.090000,True,10.0,-109.204,2024-07-04_100
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:04:25.890000,,0.5187931656837463,,,2024-07-04T00:04:25.890000,False,,,2024-07-04_17
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:09:10.060000,,0.37062931060791016,,,2024-07-04T00:09:10.060000,False,,,2024-07-04_18
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:17:51.060000,,0.7524605393409729,,,2024-07-04T00:17:51.060000,False,,,2024-07-04_19
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:28:52.230000,,0.5711995363235474,,,2024-07-04T00:28:52.230000,False,,,2024-07-04_20
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:34:04.770000,,0.3198283612728119,,,2024-07-04T00:34:04.770000,False,,,2024-07-04_21
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:34:28.240000,,0.21575398743152618,,,2024-07-04T00:34:28.240000,False,,,2024-07-04_22
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:35:23.970000,,0.20770178735256195,,,2024-07-04T00:35:23.970000,False,,,2024-07-04_23
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:45:35.040000,,0.3678116500377655,,,2024-07-04T00:45:35.040000,False,,,2024-07-04_24
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:54:37.980000,,0.3689315617084503,,,2024-07-04T00:54:37.980000,False,,,2024-07-04_25
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T00:56:12.980000,,0.40819063782691956,,,2024-07-04T00:56:12.980000,False,,,2024-07-04_26
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:03:43.400000,,0.6373988389968872,,,2024-07-04T01:03:43.400000,False,,,2024-07-04_27
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:11:26.960000,,0.6469146013259888,,,2024-07-04T01:11:26.960000,False,,,2024-07-04_28
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:16:57.560000,,0.20198337733745575,,,2024-07-04T01:16:57.560000,False,,,2024-07-04_29
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:19:35.010000,,0.7144107818603516,,,2024-07-04T01:19:35.010000,False,,,2024-07-04_30
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:19:35.990000,,0.20241940021514893,,,2024-07-04T01:19:35.990000,False,,,2024-07-04_31
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:30:22.140000,,0.6161969900131226,,,2024-07-04T01:30:22.140000,False,,,2024-07-04_32
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:31:20.150000,,0.5100988745689392,,,2024-07-04T01:31:20.150000,False,,,2024-07-04_33
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:36:46.230000,,0.29528990387916565,,,2024-07-04T01:36:46.230000,False,,,2024-07-04_34
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:37:52.060000,,0.35881149768829346,,,2024-07-04T01:37:52.060000,False,,,2024-07-04_35
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:38:21.950000,,0.6577301025390625,,,2024-07-04T01:38:21.950000,False,,,2024-07-04_36
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:38:44.280000,,0.7336195707321167,,,2024-07-04T01:38:44.280000,False,,,2024-07-04_37
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,,,,,,2024-07-04T01:38:45.990000,False,,,2024-07-04_38
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:39:21.070000,,0.44692400097846985,,,2024-07-04T01:39:21.070000,False,,,2024-07-04_39
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:40:21.100000,,0.23610791563987732,,,2024-07-04T01:40:21.100000,False,,,2024-07-04_40
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:42:06,,0.8326967358589172,,,2024-07-04T01:42:06,False,,,2024-07-04_41
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:48:28.140000,,0.30348917841911316,,,2024-07-04T01:48:28.140000,False,,,2024-07-04_42
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:48:52.090000,,0.5796166658401489,,,2024-07-04T01:48:52.090000,False,,,2024-07-04_43
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T01:55:33.500000,,0.295823335647583,,,2024-07-04T01:55:33.500000,False,,,2024-07-04_44
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:01:51.130000,,0.20185749232769012,,,2024-07-04T02:01:51.130000,False,,,2024-07-04_45
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:02:54.340000,,0.7627729773521423,,,2024-07-04T02:02:54.340000,False,,,2024-07-04_46
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,,,,,,2024-07-04T02:02:54.940000,False,,,2024-07-04_47
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:07:09,,0.4742444157600403,,,2024-07-04T02:07:09,False,,,2024-07-04_48
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:09:08.300000,,0.2590778172016144,,,2024-07-04T02:09:08.300000,False,,,2024-07-04_49
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:13:39.980000,,0.8556658029556274,,,2024-07-04T02:13:39.980000,False,,,2024-07-04_50
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:17:05.020000,,0.3669120669364929,,,2024-07-04T02:17:05.020000,False,,,2024-07-04_51
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:18:08.030000,,0.7187437415122986,,,2024-07-04T02:18:08.030000,False,,,2024-07-04_52
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:18:56,,0.2911157011985779,,,2024-07-04T02:18:56,False,,,2024-07-04_53
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:20:53.080000,,0.7388200163841248,,,2024-07-04T02:20:53.080000,False,,,2024-07-04_54
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:26:23.080000,,0.21501876413822174,,,2024-07-04T02:26:23.080000,False,,,2024-07-04_55
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:26:52.040000,,0.21507248282432556,,,2024-07-04T02:26:52.040000,False,,,2024-07-04_56
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:29:53.040000,,0.2122754603624344,,,2024-07-04T02:29:53.040000,False,,,2024-07-04_57
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:44:52.320000,,0.31924620270729065,,,2024-07-04T02:44:52.320000,False,,,2024-07-04_58
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:49:40.390000,,0.6265315413475037,,,2024-07-04T02:49:40.390000,False,,,2024-07-04_59
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:52:08.010000,,0.4855673909187317,,,2024-07-04T02:52:08.010000,False,,,2024-07-04_60
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T02:55:48.280000,,0.22447669506072998,,,2024-07-04T02:55:48.280000,False,,,2024-07-04_61
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:00:53.210000,,0.6486022472381592,,,2024-07-04T03:00:53.210000,False,,,2024-07-04_62
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:02:00.050000,,0.28734856843948364,,,2024-07-04T03:02:00.050000,False,,,2024-07-04_63
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:11:49.140000,,0.36604341864585876,,,2024-07-04T03:11:49.140000,False,,,2024-07-04_64
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:14:42.860000,,0.2584669888019562,,,2024-07-04T03:14:42.860000,False,,,2024-07-04_65
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:19:51.090000,,0.5741307735443115,,,2024-07-04T03:19:51.090000,False,,,2024-07-04_66
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:23:07,,0.7489323616027832,,,2024-07-04T03:23:07,False,,,2024-07-04_67
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:29:06,,0.4115482568740845,,,2024-07-04T03:29:06,False,,,2024-07-04_68
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:31:37.510000,,0.7210249304771423,,,2024-07-04T03:31:37.510000,False,,,2024-07-04_69
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,,,,,,2024-07-04T03:31:38.610000,False,,,2024-07-04_70
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:35:52.110000,,0.4180313050746918,,,2024-07-04T03:35:52.110000,False,,,2024-07-04_71
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:39:05.050000,,0.20728355646133423,,,2024-07-04T03:39:05.050000,False,,,2024-07-04_72
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:46:43.040000,,0.21423085033893585,,,2024-07-04T03:46:43.040000,False,,,2024-07-04_73
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:49:23.010000,,0.48790106177330017,,,2024-07-04T03:49:23.010000,False,,,2024-07-04_74
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:55:06.990000,,0.2531742751598358,,,2024-07-04T03:55:06.990000,False,,,2024-07-04_75
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T03:57:35.030000,,0.6926553845405579,,,2024-07-04T03:57:35.030000,False,,,2024-07-04_76
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:09:24.350000,,0.4003247916698456,,,2024-07-04T04:09:24.350000,False,,,2024-07-04_77
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:10:11.850000,,0.6711663007736206,,,2024-07-04T04:10:11.850000,False,,,2024-07-04_78
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:13:37.950000,,0.3589847981929779,,,2024-07-04T04:13:37.950000,False,,,2024-07-04_79
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:18:51.050000,,0.346920371055603,,,2024-07-04T04:18:51.050000,False,,,2024-07-04_80
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:20:37.360000,,0.48507705330848694,,,2024-07-04T04:20:37.360000,False,,,2024-07-04_81
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:21:07.030000,,0.4409559369087219,,,2024-07-04T04:21:07.030000,False,,,2024-07-04_82
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:21:11.380000,,0.2567608654499054,,,2024-07-04T04:21:11.380000,False,,,2024-07-04_83
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T04:50:53.130000,,0.317746639251709,,,2024-07-04T04:50:53.130000,False,,,2024-07-04_84
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:00:25.800000,,0.757159411907196,,,2024-07-04T05:00:25.800000,False,,,2024-07-04_85
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:02:21.140000,,0.3270317018032074,,,2024-07-04T05:02:21.140000,False,,,2024-07-04_86
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:15:22.820000,,0.3362734615802765,,,2024-07-04T05:15:22.820000,False,,,2024-07-04_87
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:20:39.100000,,0.5196184515953064,,,2024-07-04T05:20:39.100000,False,,,2024-07-04_88
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:22:06.920000,,0.3742481768131256,,,2024-07-04T05:22:06.920000,False,,,2024-07-04_89
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:23:51.990000,,0.7441798448562622,,,2024-07-04T05:23:51.990000,False,,,2024-07-04_90
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:24:53.880000,,0.24840453267097473,,,2024-07-04T05:24:53.880000,False,,,2024-07-04_91
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:30:05.930000,,0.45594507455825806,,,2024-07-04T05:30:05.930000,False,,,2024-07-04_92
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:32:05.010000,,0.7432101964950562,,,2024-07-04T05:32:05.010000,False,,,2024-07-04_93
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:34:22.140000,,0.22252106666564941,,,2024-07-04T05:34:22.140000,False,,,2024-07-04_94
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:38:03.750000,,0.21895641088485718,,,2024-07-04T05:38:03.750000,False,,,2024-07-04_95
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:44:23.060000,,0.2354716807603836,,,2024-07-04T05:44:23.060000,False,,,2024-07-04_96
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:46:51.100000,,0.4834263324737549,,,2024-07-04T05:46:51.100000,False,,,2024-07-04_97
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:58:26.840000,,0.5855832099914551,,,2024-07-04T05:58:26.840000,False,,,2024-07-04_98
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T05:59:38.030000,,0.530296266078949,,,2024-07-04T05:59:38.030000,False,,,2024-07-04_99
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:00:22.100000,,0.32661837339401245,,,2024-07-04T06:00:22.100000,False,,,2024-07-04_100
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:07:44.040000,,0.46061939001083374,,,2024-07-04T06:07:44.040000,False,,,2024-07-04_101
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:08:18.970000,,0.38026854395866394,,,2024-07-04T06:08:18.970000,False,,,2024-07-04_102
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:08:54.280000,,0.430186003446579,,,2024-07-04T06:08:54.280000,False,,,2024-07-04_103
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:09:40.930000,,0.5727164149284363,,,2024-07-04T06:09:40.930000,False,,,2024-07-04_104
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:13:51.130000,,0.23294933140277863,,,2024-07-04T06:13:51.130000,False,,,2024-07-04_105
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:15:23.970000,,0.27844321727752686,,,2024-07-04T06:15:23.970000,False,,,2024-07-04_106
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:18:01.310000,,0.5358068943023682,,,2024-07-04T06:18:01.310000,False,,,2024-07-04_107
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:21:21.190000,,0.36036184430122375,,,2024-07-04T06:21:21.190000,False,,,2024-07-04_108
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:22:38,,0.8250595331192017,,,2024-07-04T06:22:38,False,,,2024-07-04_109
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:26:30.780000,,0.7038701772689819,,,2024-07-04T06:26:30.780000,False,,,2024-07-04_110
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:27:11.260000,,0.8591341376304626,,,2024-07-04T06:27:11.260000,False,,,2024-07-04_111
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:27:48.740000,,0.41020768880844116,,,2024-07-04T06:27:48.740000,False,,,2024-07-04_112
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:29:56.100000,,0.7072750926017761,,,2024-07-04T06:29:56.100000,False,,,2024-07-04_113
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:35:05.500000,,0.239328071475029,,,2024-07-04T06:35:05.500000,False,,,2024-07-04_114
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:38:25.070000,,0.886914849281311,,,2024-07-04T06:38:25.070000,False,,,2024-07-04_115
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:50:39.010000,,0.7900338172912598,,,2024-07-04T06:50:39.010000,False,,,2024-07-04_116
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:51:51.040000,,0.7557252049446106,,,2024-07-04T06:51:51.040000,False,,,2024-07-04_117
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:54:49.620000,,0.3957204520702362,,,2024-07-04T06:54:49.620000,False,,,2024-07-04_118
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:55:05.270000,,0.6371195912361145,,,2024-07-04T06:55:05.270000,False,,,2024-07-04_119
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:56:21.100000,,0.5209835171699524,,,2024-07-04T06:56:21.100000,False,,,2024-07-04_120
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T06:56:52.370000,,0.5660954117774963,,,2024-07-04T06:56:52.370000,False,,,2024-07-04_121
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:02:37.040000,,0.41247934103012085,,,2024-07-04T07:02:37.040000,False,,,2024-07-04_122
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:04:38.020000,,0.518426239490509,,,2024-07-04T07:04:38.020000,False,,,2024-07-04_123
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:05:07.970000,,0.26201993227005005,,,2024-07-04T07:05:07.970000,False,,,2024-07-04_124
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:05:08.970000,,0.2222081869840622,,,2024-07-04T07:05:08.970000,False,,,2024-07-04_125
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:05:14.180000,,0.20723018050193787,,,2024-07-04T07:05:14.180000,False,,,2024-07-04_126
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:08:35.840000,,0.2539549171924591,,,2024-07-04T07:08:35.840000,False,,,2024-07-04_127
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:09:08.010000,,0.5392968058586121,,,2024-07-04T07:09:08.010000,False,,,2024-07-04_128
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:14:46.270000,,0.39293503761291504,,,2024-07-04T07:14:46.270000,False,,,2024-07-04_129
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:15:21.200000,,0.42870211601257324,,,2024-07-04T07:15:21.200000,False,,,2024-07-04_130
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:15:23.090000,,0.21317104995250702,,,2024-07-04T07:15:23.090000,False,,,2024-07-04_131
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:15:52.080000,,0.5080775618553162,,,2024-07-04T07:15:52.080000,False,,,2024-07-04_132
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:19:38.010000,,0.867608368396759,,,2024-07-04T07:19:38.010000,False,,,2024-07-04_133
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:21:53.060000,,0.7484068274497986,,,2024-07-04T07:21:53.060000,False,,,2024-07-04_134
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:25:10.340000,,0.39160361886024475,,,2024-07-04T07:25:10.340000,False,,,2024-07-04_135
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:32:00.080000,,0.8123924732208252,,,2024-07-04T07:32:00.080000,False,,,2024-07-04_136
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:36:48.900000,,0.3114968240261078,,,2024-07-04T07:36:48.900000,False,,,2024-07-04_137
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:41:55.010000,,0.30391737818717957,,,2024-07-04T07:41:55.010000,False,,,2024-07-04_138
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:49:36.990000,,0.3015303313732147,,,2024-07-04T07:49:36.990000,False,,,2024-07-04_139
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:58:36,,0.5587412714958191,,,2024-07-04T07:58:36,False,,,2024-07-04_140
AM,R50D6,,True,,,,,Detection,,,2024-07-04,,,2024-07-04T07:58:36.980000,,0.2511121928691864,,,2024-07-04T07:58:36.980000,False,,,2024-07-04_141
